,0,1,2,3,4,5,6,7,8,9,10,11
3145,1628166600000,2604.33,2622.90,2527.00,2606.08,474209.000,1628168399999,1221696237.13484,378663,232249.025,598434460.74165,0
3146,1628168400000,2606.08,2642.66,2591.54,2608.89,263507.238,1628170199999,688855429.09046,236395,129953.089,339741970.50626,0
3147,1628170200000,2608.99,2687.24,2608.32,2686.24,237332.748,1628171999999,628113757.62859,219775,128130.824,339129452.87744,0
3148,1628172000000,2686.18,2824.99,2666.10,2770.18,784694.456,1628173799999,2169723394.19627,656788,402826.815,1113805643.74689,0
3149,1628173800000,2770.22,2818.00,2765.55,2805.80,289917.098,1628175599999,810368500.12199,272364,146214.973,408743547.60232,0
3150,1628175600000,2805.80,2807.14,2775.70,2789.85,187149.576,1628177399999,521950075.40568,176352,87244.883,243364829.64156,0
3151,1628177400000,2789.86,2807.00,2725.61,2755.53,283257.516,1628179199999,784565169.69186,252678,133867.468,370950763.47227,0
3152,1628179200000,2755.53,2789.00,2752.75,2763.05,154281.694,1628180999999,427218445.39667,156733,76054.498,210661414.65816,0
3153,1628181000000,2763.05,2795.35,2745.35,2787.85,116340.849,1628182799999,322468975.62596,118008,63366.286,175734428.67388,0
3154,1628182800000,2787.86,2808.55,2776.63,2785.85,161588.976,1628184599999,451206545.00649,151199,84275.647,235390191.37398,0
3155,1628184600000,2785.85,2820.00,2785.00,2811.39,135875.059,1628186399999,381022218.49397,140980,69214.619,194140711.60687,0
3156,1628186400000,2811.52,2813.00,2784.37,2807.11,109117.671,1628188199999,305507549.15616,112630,47012.297,131656739.74343,0
3157,1628188200000,2807.29,2834.36,2796.00,2801.39,111836.905,1628189999999,314464938.29321,113851,58096.179,163464520.46062,0
3158,1628190000000,2801.40,2821.15,2799.44,2809.13,74018.109,1628191799999,208177557.66626,83077,35407.539,99594335.36862,0
3159,1628191800000,2809.12,2810.61,2786.12,2796.80,77943.116,1628193599999,217885690.76317,88201,35004.517,97864860.39023,0
3160,1628193600000,2796.79,2815.92,2794.03,2803.50,53107.162,1628195399999,148923180.79987,66629,28945.180,81184577.84925,0
3161,1628195400000,2803.50,2817.27,2798.87,2803.66,39279.499,1628197199999,110276843.69855,49955,19326.807,54264485.03848,0
3162,1628197200000,2803.67,2817.97,2785.27,2815.95,54324.166,1628198999999,152313293.47066,69666,26053.427,73086750.20438,0
3163,1628199000000,2815.95,2845.90,2808.48,2826.07,118919.733,1628200799999,336255805.95127,149587,61545.376,174060340.13953,0
3164,1628200800000,2826.46,2843.61,2812.52,2822.47,86856.226,1628202599999,245671055.60887,89416,43286.817,122480540.14397,0
3165,1628202600000,2822.46,2826.78,2805.24,2807.64,59329.049,1628204399999,167158260.52093,65739,29939.967,84372642.16887,0
3166,1628204400000,2807.56,2833.24,2807.56,2820.50,43605.107,1628206199999,123039187.68713,54993,21806.121,61531526.60236,0
3167,1628206200000,2820.50,2834.50,2812.00,2826.80,42803.458,1628207999999,120846128.59618,55183,20664.734,58351782.95615,0
3168,1628208000000,2826.81,2846.63,2803.04,2813.37,133844.966,1628209799999,378151356.52670,141805,64346.623,181849158.41697,0
3169,1628209800000,2813.37,2823.27,2760.00,2777.92,132976.178,1628211599999,370885056.23792,135750,59341.031,165537239.54288,0
3170,1628211600000,2777.91,2795.78,2777.03,2788.21,72657.548,1628213399999,202558033.38079,83348,37377.194,104205755.80083,0
3171,1628213400000,2788.21,2815.64,2785.71,2807.84,67739.494,1628215199999,189913580.13447,74992,38709.192,108522411.89237,0
3172,1628215200000,2807.83,2807.98,2782.00,2789.02,55029.911,1628216999999,153732707.76710,61629,24897.630,69544413.81832,0
3173,1628217000000,2789.02,2796.13,2766.25,2773.87,65192.352,1628218799999,181182868.03132,73697,33249.468,92428729.79839,0
3174,1628218800000,2773.90,2793.00,2768.00,2773.52,53490.409,1628220599999,148837347.26583,63997,27470.728,76445512.56424,0
3175,1628220600000,2773.52,2781.25,2752.28,2761.98,64337.529,1628222399999,177995933.79088,72814,28860.623,79861668.90620,0
3176,1628222400000,2762.35,2772.56,2750.30,2765.46,63728.123,1628224199999,175934477.31241,75192,30631.016,84574070.14386,0
3177,1628224200000,2765.45,2776.39,2759.43,2773.50,38734.235,1628225999999,107232304.78851,52868,20486.049,56720505.75665,0
3178,1628226000000,2773.50,2784.90,2765.21,2768.56,44057.055,1628227799999,122206280.52849,59464,22210.955,61621502.43161,0
3179,1628227800000,2768.56,2793.03,2766.33,2785.43,49807.153,1628229599999,138477342.30785,62819,26098.197,72571437.00109,0
3180,1628229600000,2785.33,2808.75,2777.58,2795.33,83241.146,1628231399999,232720589.86727,97681,42638.347,119226211.18287,0
3181,1628231400000,2795.33,2795.62,2771.00,2784.56,78890.569,1628233199999,219557532.36172,87931,37581.413,104604122.27604,0
3182,1628233200000,2784.55,2792.00,2765.50,2766.36,56387.703,1628234999999,156556765.27262,69526,26304.549,73045837.24747,0
3183,1628235000000,2766.32,2778.38,2765.48,2768.70,41972.960,1628236799999,116334037.66633,51540,21568.246,59783793.23420,0
3184,1628236800000,2768.70,2782.30,2756.76,2775.02,68529.715,1628238599999,189818018.27389,80770,33672.141,93294837.05663,0
3185,1628238600000,2775.02,2784.00,2768.48,2779.27,36587.347,1628240399999,101625968.77702,49652,18455.496,51264804.70386,0
3186,1628240400000,2779.27,2779.28,2768.00,2773.16,29104.456,1628242199999,80677172.12387,46893,13259.370,36755203.31168,0
3187,1628242200000,2773.15,2774.72,2760.00,2760.33,55535.182,1628243999999,153543566.40808,63177,26803.034,74111858.45884,0
3188,1628244000000,2760.34,2769.81,2733.81,2749.10,108510.447,1628245799999,298370901.38361,122205,49406.779,135891401.19561,0
3189,1628245800000,2749.08,2765.97,2741.12,2760.27,55117.990,1628247599999,151819099.16146,72395,30021.808,82698716.51326,0
3190,1628247600000,2760.36,2760.36,2740.42,2748.08,49353.850,1628249399999,135644965.21981,68186,23294.716,64023982.27154,0
3191,1628249400000,2748.08,2755.85,2732.77,2736.56,57276.251,1628251199999,157116875.88501,74287,27227.439,74701444.00184,0
3192,1628251200000,2736.57,2793.07,2720.31,2787.09,208805.267,1628252999999,577396851.96107,218748,107943.743,298588802.02942,0
3193,1628253000000,2787.08,2787.75,2755.55,2770.12,102473.206,1628254799999,283911059.33883,111050,45864.550,127093477.00633,0
3194,1628254800000,2770.14,2788.00,2765.15,2781.98,67405.347,1628256599999,187315583.16624,84253,35172.963,97755345.37640,0
3195,1628256600000,2781.97,2784.22,2767.00,2776.99,42005.547,1628258399999,116588632.60079,57351,19228.754,53375512.40798,0
3196,1628258400000,2777.00,2778.43,2762.34,2773.49,47995.003,1628260199999,132899020.18942,62241,23793.125,65887218.13022,0
3197,1628260200000,2773.40,2788.00,2768.48,2777.37,47988.051,1628261999999,133380013.15226,59757,25142.103,69886275.28146,0
3198,1628262000000,2777.36,2810.00,2768.33,2803.20,152384.715,1628263799999,426062123.55790,147192,78189.777,218667427.07935,0
3199,1628263800000,2803.21,2851.74,2795.01,2838.99,163629.892,1628265599999,461427156.74006,159692,90073.921,254097501.79895,0
3200,1628265600000,2839.01,2885.48,2838.54,2868.98,304802.612,1628267399999,873825769.25531,290048,147908.045,423988038.65663,0
3201,1628267400000,2868.99,2877.97,2850.10,2861.70,116817.281,1628269199999,334609011.37832,120498,54455.893,156005178.80806,0
3202,1628269200000,2861.70,2888.00,2861.24,2884.21,95254.524,1628270999999,273996585.37643,104550,50058.443,144015531.99009,0
3203,1628271000000,2884.20,2920.00,2870.81,2914.00,196100.462,1628272799999,568030950.72468,170167,99982.675,289696896.98539,0
3204,1628272800000,2914.01,2935.00,2904.00,2910.32,150988.630,1628274599999,440598014.72747,158535,75302.895,219774988.73432,0
3205,1628274600000,2910.32,2924.06,2907.17,2918.59,54996.727,1628276399999,160355866.06855,63811,27055.792,78897314.96974,0
3206,1628276400000,2918.60,2947.10,2913.53,2941.77,97479.690,1628278199999,285948104.51301,110066,52570.682,154246695.44945,0
3207,1628278200000,2941.77,2948.36,2917.84,2930.66,85260.616,1628279999999,250044457.46265,95854,38122.728,111819799.21755,0
3208,1628280000000,2930.57,2940.81,2883.05,2900.59,124327.810,1628281799999,361896867.90156,122605,56450.469,164350339.22927,0
3209,1628281800000,2900.59,2923.83,2899.49,2914.49,66372.716,1628283599999,193430770.57455,80033,33365.496,97236124.05585,0
3210,1628283600000,2914.50,2920.91,2889.62,2889.62,56140.831,1628285399999,162970663.10087,77226,25645.346,74471901.80221,0
3211,1628285400000,2889.70,2905.91,2877.20,2878.79,52964.523,1628287199999,153219471.63769,74636,27142.617,78547497.92330,0
3212,1628287200000,2878.65,2908.86,2878.38,2896.09,51476.241,1628288999999,149077585.72572,67935,28207.382,81688582.37272,0
3213,1628289000000,2896.20,2897.15,2881.70,2893.56,34428.135,1628290799999,99479794.67422,52013,18668.197,53947307.09645,0
3214,1628290800000,2893.56,2895.71,2874.44,2886.13,38928.444,1628292599999,112260642.84852,52006,19050.077,54939592.97202,0
3215,1628292600000,2886.12,2896.06,2880.56,2892.30,36301.351,1628294399999,104904594.17320,48169,19088.739,55165689.34884,0
3216,1628294400000,2892.29,2896.00,2865.45,2881.96,78104.368,1628296199999,224753905.63458,86777,36168.491,104097625.74895,0
3217,1628296200000,2881.96,2920.00,2879.00,2919.38,63951.695,1628297999999,185411854.84505,78613,36862.241,106903465.95742,0
3218,1628298000000,2919.38,2920.78,2885.45,2904.19,66161.452,1628299799999,191920863.64517,79885,29684.248,86097028.86771,0
3219,1628299800000,2904.15,2929.64,2900.92,2914.41,48001.569,1628301599999,139912689.74460,64379,25026.932,72961183.77556,0
3220,1628301600000,2914.40,2932.49,2909.68,2931.20,55431.569,1628303399999,161928211.55743,68334,28238.591,82507591.66650,0
3221,1628303400000,2931.21,2934.55,2916.48,2928.20,47010.476,1628305199999,137537565.49499,63108,23586.223,69020374.56999,0
3222,1628305200000,2928.20,2928.20,2908.55,2918.93,32882.216,1628306999999,95966789.21954,51386,14749.626,43047995.26737,0
3223,1628307000000,2918.70,2940.00,2911.43,2936.20,71235.416,1628308799999,208725976.37519,82039,38781.649,113664624.68293,0
3224,1628308800000,2936.19,2989.11,2929.03,2975.43,180465.214,1628310599999,535739712.83871,202821,96017.117,285001256.76444,0
3225,1628310600000,2975.43,2983.38,2957.68,2958.36,75074.893,1628312399999,222948789.38244,86646,33742.862,100219637.45241,0
3226,1628312400000,2958.37,2974.70,2955.50,2970.00,50169.066,1628314199999,148860486.88720,63546,27873.709,82708006.80327,0
3227,1628314200000,2969.99,2983.00,2962.15,2969.46,56723.269,1628315999999,168601324.93079,71269,27943.990,83075057.83324,0
3228,1628316000000,2969.62,2975.70,2958.87,2966.18,41183.119,1628317799999,122170568.03197,57461,18982.882,56323750.23556,0
3229,1628317800000,2966.18,2966.60,2942.00,2959.74,79398.028,1628319599999,234506849.72459,90091,34234.803,101135117.93211,0
3230,1628319600000,2959.74,2966.89,2947.08,2950.13,41374.775,1628321399999,122345931.70140,57741,18073.913,53455262.71373,0
3231,1628321400000,2950.12,2976.56,2948.25,2957.09,56381.825,1628323199999,167043149.53446,69267,29287.854,86792119.76893,0
3232,1628323200000,2957.09,2973.59,2944.59,2965.28,77041.780,1628324999999,227929202.36757,87484,38780.576,114770658.62539,0
3233,1628325000000,2965.28,2980.00,2960.15,2978.72,48378.019,1628326799999,143822094.82316,62447,27178.636,80809671.75136,0
3234,1628326800000,2978.72,3028.00,2968.43,3016.00,231253.033,1628328599999,694596104.24197,257422,122707.003,368580530.44664,0
3235,1628328600000,3015.99,3049.57,3011.77,3042.99,193732.841,1628330399999,588268359.84091,201968,98710.392,299755510.72627,0
3236,1628330400000,3042.99,3094.00,3035.09,3067.31,276586.143,1628332199999,849237661.61677,281724,145642.839,447212003.32478,0
3237,1628332200000,3067.31,3074.12,3053.00,3071.97,73725.783,1628333999999,225870407.31027,90603,33383.302,102301275.07674,0
3238,1628334000000,3071.97,3098.00,3056.56,3089.99,102744.841,1628335799999,316157733.29078,121316,53107.099,163486955.65099,0
3239,1628335800000,3089.99,3120.00,3071.39,3108.10,140845.772,1628337599999,435812312.46058,153871,72875.232,225601511.08839,0
3240,1628337600000,3108.10,3176.00,3100.00,3157.01,339374.733,1628339399999,1065404982.55702,338362,173647.842,545169236.44771,0
3241,1628339400000,3157.00,3174.94,3070.00,3095.47,399420.261,1628341199999,1242735894.87910,378665,179729.745,559223884.57183,0
3242,1628341200000,3095.46,3130.00,3062.00,3106.40,220722.329,1628342999999,682681760.84124,232574,110861.913,342944678.09606,0
3243,1628343000000,3106.41,3120.00,3055.14,3058.34,177837.683,1628344799999,549255925.16459,173714,85003.775,262620978.15502,0
3244,1628344800000,3058.42,3099.72,3058.42,3088.38,95822.019,1628346599999,295346251.98193,109015,53653.328,165362937.64456,0
3245,1628346600000,3088.38,3107.16,3076.20,3085.95,92856.785,1628348399999,286872994.65376,104261,44892.074,138720252.68426,0
3246,1628348400000,3085.95,3113.08,3068.08,3099.42,93421.778,1628350199999,289046590.59203,114968,46049.735,142508462.75877,0
3247,1628350200000,3099.42,3105.75,3076.38,3084.11,54438.710,1628351999999,168216851.07106,74730,24619.460,76088796.25273,0
3248,1628352000000,3084.23,3088.50,3000.00,3018.82,329483.846,1628353799999,1000868571.87000,299637,152093.071,462062608.61334,0
3249,1628353800000,3018.81,3101.37,3017.71,3093.00,221557.152,1628355599999,680177598.30920,209534,121668.038,373438440.91933,0
3250,1628355600000,3092.99,3096.01,3048.77,3062.99,113254.725,1628357399999,347878891.40524,127038,51743.285,158928029.64025,0
3251,1628357400000,3062.99,3069.78,3032.00,3052.15,82094.655,1628359199999,250395058.11960,99853,41605.787,126926450.86738,0
3252,1628359200000,3052.01,3063.96,3033.00,3059.99,59341.890,1628360999999,180921610.05297,76953,30671.690,93533918.85530,0
3253,1628361000000,3060.00,3078.89,3051.41,3059.37,51421.144,1628362799999,157594735.46988,70079,26686.747,81799576.04173,0
3254,1628362800000,3059.37,3076.91,3056.20,3065.56,31220.394,1628364599999,95707595.03005,49100,15720.716,48198181.11832,0
3255,1628364600000,3065.56,3087.24,3036.61,3078.86,52601.641,1628366399999,160856945.69559,71183,27881.168,85295583.58261,0
3256,1628366400000,3078.86,3090.00,3058.64,3087.40,68313.804,1628368199999,210166401.25558,83826,33796.795,103998492.66759,0
3257,1628368200000,3087.23,3099.55,3077.31,3081.59,37216.211,1628369999999,114865821.11697,53772,18703.581,57745485.57766,0
3258,1628370000000,3081.59,3129.00,3076.00,3116.88,100986.492,1628371799999,314455896.59117,127409,53265.229,165854061.06961,0
3259,1628371800000,3116.88,3132.56,3063.81,3072.29,79955.983,1628373599999,247939459.97248,112966,33602.845,104232671.29443,0
3260,1628373600000,3072.30,3103.52,3063.06,3097.10,68005.457,1628375399999,209943616.67677,95715,32467.841,100255533.61074,0
3261,1628375400000,3097.16,3114.00,3082.00,3088.04,55888.655,1628377199999,173212430.70085,70534,26146.824,81051303.83954,0
3262,1628377200000,3088.04,3125.98,3088.03,3116.60,60174.821,1628378999999,187205673.80689,80076,30102.633,93643898.36905,0
3263,1628379000000,3116.57,3175.17,3116.21,3163.26,138625.318,1628380799999,436870886.63851,146745,71587.819,225544098.77294,0
3264,1628380800000,3163.26,3195.67,3137.86,3151.42,201342.997,1628382599999,637270631.74234,196186,100481.442,318228010.78395,0
3265,1628382600000,3151.41,3186.00,3133.18,3162.00,96303.194,1628384399999,304085518.49849,118246,46875.035,148060874.58943,0
3266,1628384400000,3161.99,3165.34,3116.00,3127.38,89974.903,1628386199999,282376807.55698,108204,38930.243,122190182.10975,0
3267,1628386200000,3127.39,3127.67,3093.75,3109.99,89480.739,1628387999999,278120865.64795,106093,41820.790,130007277.24439,0
3268,1628388000000,3109.99,3110.00,3071.79,3091.01,74355.748,1628389799999,230034304.84465,92224,33128.345,102514500.48947,0
3269,1628389800000,3091.01,3107.29,3084.46,3090.26,54228.025,1628391599999,167871367.47973,72233,28907.711,89501964.02255,0
3270,1628391600000,3090.25,3130.99,3085.83,3123.58,59971.534,1628393399999,186674004.07154,82059,31648.155,98510901.86661,0
3271,1628393400000,3123.45,3125.82,3103.01,3120.66,42771.894,1628395199999,133248008.71913,62590,19922.772,62077311.19445,0
3272,1628395200000,3120.66,3138.68,3108.98,3124.57,53456.823,1628396999999,167016913.39931,70877,26280.327,82114044.78351,0
3273,1628397000000,3124.57,3126.80,3095.00,3111.43,48783.775,1628398799999,151551307.57484,68600,22341.867,69412632.67821,0
3274,1628398800000,3111.43,3122.66,3093.52,3111.14,49295.592,1628400599999,153335786.64917,66100,24332.886,75696466.99199,0
3275,1628400600000,3111.14,3139.87,3108.00,3130.88,66582.861,1628402399999,208278161.25940,82149,34286.552,107266871.79416,0
3276,1628402400000,3130.89,3173.63,3130.60,3161.03,127890.758,1628404199999,402824327.16387,138178,68999.484,217330255.53789,0
3277,1628404200000,3161.04,3187.82,3153.00,3168.16,123381.680,1628405999999,391433949.10227,133162,60560.225,192179699.84230,0
3278,1628406000000,3168.17,3188.72,3151.44,3169.73,85445.380,1628407799999,271068355.61345,102684,40370.907,128118026.56663,0
3279,1628407800000,3169.74,3174.48,3131.34,3138.07,94991.123,1628409599999,299389067.09812,110864,39859.651,125633470.91653,0
3280,1628409600000,3137.85,3156.00,3132.57,3144.67,61904.156,1628411399999,194630418.07604,81325,30065.550,94538880.15144,0
3281,1628411400000,3144.46,3147.38,3121.02,3125.78,55352.424,1628413199999,173509214.28948,73530,25202.480,79017536.68600,0
3282,1628413200000,3125.78,3157.53,3122.21,3147.67,62726.019,1628414999999,197245418.12622,78812,33362.260,104915933.07411,0
3283,1628415000000,3147.67,3153.84,3131.66,3140.80,35643.609,1628416799999,111914073.63764,52256,17871.285,56118489.40870,0
3284,1628416800000,3140.81,3153.00,3101.02,3105.71,103530.720,1628418599999,323281824.74115,119254,47082.856,147059460.28521,0
3285,1628418600000,3105.76,3117.00,3083.00,3103.74,96028.571,1628420399999,297603246.44479,114735,44958.079,139350468.56350,0
3286,1628420400000,3103.75,3119.87,3084.53,3108.97,88350.264,1628422199999,274282940.09999,108797,42767.123,132779392.83214,0
