,0,1,2,3,4,5,6,7,8,9,10,11
236,1622930400000,168.74,170.87,168.47,170.77,40049.269,1622932199999,6808948.44591,23071,20954.945,3562143.30166,0
237,1622932200000,170.79,171.37,169.38,170.43,47235.083,1622933999999,8054269.92531,23217,23082.364,3936465.84793,0
238,1622934000000,170.45,172.31,170.32,171.48,40352.478,1622935799999,6927346.96431,20834,18959.350,3254375.41141,0
239,1622935800000,171.49,173.28,171.12,172.87,42274.112,1622937599999,7281338.41877,20362,25503.410,4392121.38858,0
240,1622937600000,172.87,174.00,171.98,173.67,61317.654,1622939399999,10605774.11057,23276,33262.671,5754839.21285,0
241,1622939400000,173.66,173.86,173.00,173.15,34556.122,1622941199999,5991344.36218,18760,15597.697,2704840.53180,0
242,1622941200000,173.16,175.59,173.16,175.03,53713.812,1622942999999,9371077.13342,25036,28680.246,5003964.34936,0
243,1622943000000,175.03,176.93,174.73,176.55,47749.832,1622944799999,8379947.95366,21250,22528.754,3957531.78602,0
244,1622944800000,176.51,176.60,175.31,176.07,39547.115,1622946599999,6952614.67845,18859,17984.901,3162883.58054,0
245,1622946600000,176.07,176.59,175.58,175.98,29524.468,1622948399999,5198958.25397,15563,12720.461,2240513.62066,0
246,1622948400000,175.99,176.93,175.13,176.04,40622.811,1622950199999,7153579.18040,19113,20328.937,3580475.63149,0
247,1622950200000,176.03,176.80,175.57,176.36,43449.887,1622951999999,7658944.51352,19829,24317.638,4287428.02185,0
248,1622952000000,176.36,177.21,176.09,176.32,34515.787,1622953799999,6099404.56116,18489,16420.724,2902077.68886,0
249,1622953800000,176.33,177.81,176.33,177.33,30876.887,1622955599999,5475665.97057,19976,17775.858,3152342.05934,0
250,1622955600000,177.34,178.52,177.22,178.13,32441.280,1622957399999,5768478.93612,18633,16105.695,2863977.66248,0
251,1622957400000,178.13,179.12,177.75,179.04,34012.910,1622959199999,6068539.34657,19116,17305.430,3088211.57121,0
252,1622959200000,179.02,179.93,176.26,176.67,84646.030,1622960999999,15082150.10078,30526,38495.461,6863015.64876,0
253,1622961000000,176.67,177.80,176.37,177.72,55193.839,1622962799999,9775324.51115,23816,29905.146,5296387.36465,0
254,1622962800000,177.73,178.37,177.36,177.70,30524.514,1622964599999,5430324.34894,19205,16481.880,2932818.09270,0
255,1622964600000,177.71,179.01,177.71,178.70,41588.888,1622966399999,7428050.97518,20328,21737.249,3881983.61195,0
256,1622966400000,178.71,179.68,178.66,179.27,47710.119,1622968199999,8551345.69435,23016,24161.174,4331184.92778,0
257,1622968200000,179.27,179.80,178.32,179.67,42387.112,1622969999999,7590089.58373,20412,23326.507,4178558.51250,0
258,1622970000000,179.67,179.91,178.08,178.28,37862.605,1622971799999,6773894.71153,19776,18772.690,3358193.37665,0
259,1622971800000,178.28,178.98,177.79,178.08,34843.485,1622973599999,6214037.61766,21532,16877.007,3010904.72057,0
260,1622973600000,178.08,178.41,177.42,177.58,46501.260,1622975399999,8274608.02292,24107,21991.323,3913949.10131,0
261,1622975400000,177.58,178.35,176.83,178.19,44103.033,1622977199999,7838404.12056,23675,24576.072,4369838.61548,0
262,1622977200000,178.15,178.69,176.62,176.80,45235.235,1622978999999,8024282.37453,22626,22147.733,3929219.18793,0
263,1622979000000,176.84,177.42,176.32,176.51,28920.295,1622980799999,5118055.35895,18784,15348.600,2716933.34883,0
264,1622980800000,176.51,177.46,176.02,177.24,40942.303,1622982599999,7241921.45440,19459,22290.701,3943360.52749,0
265,1622982600000,177.24,177.24,175.78,176.23,51439.381,1622984399999,9076276.55120,19751,23888.459,4214785.61925,0
266,1622984400000,176.23,177.97,174.73,175.60,82332.899,1622986199999,14512642.38783,29040,39976.084,7049919.07641,0
267,1622986200000,175.59,175.86,174.54,175.14,51299.872,1622987999999,8988087.79108,23389,19998.039,3504598.67693,0
268,1622988000000,175.13,175.54,174.08,175.46,49956.893,1622989799999,8736108.86730,24022,27430.208,4798108.73148,0
269,1622989800000,175.46,177.37,174.82,176.91,63096.652,1622991599999,11116568.42032,25994,34101.287,6010598.81450,0
270,1622991600000,176.91,178.37,176.45,176.72,77224.070,1622993399999,13682858.66438,28085,38914.610,6898365.89452,0
271,1622993400000,176.72,176.94,175.72,176.39,49114.866,1622995199999,8659593.95154,23679,23303.151,4109969.98608,0
272,1622995200000,176.39,177.15,176.17,177.00,37682.223,1622996999999,6658692.75281,21228,19117.281,3378726.23122,0
273,1622997000000,176.99,178.69,176.56,178.55,35347.734,1622998799999,6275957.20557,22171,18227.395,3236925.78901,0
274,1622998800000,178.56,178.56,176.19,176.60,54579.624,1623000599999,9668459.80945,22431,23951.225,4242365.08166,0
275,1623000600000,176.60,177.00,175.65,176.02,31327.059,1623002399999,5523157.37946,18731,16841.074,2968706.43333,0
276,1623002400000,176.02,176.09,175.14,175.36,34370.549,1623004199999,6037768.19462,16942,17511.923,3076943.12219,0
277,1623004200000,175.35,175.74,174.82,174.99,30633.280,1623005999999,5367874.68988,12901,17048.157,2988055.30599,0
278,1623006000000,174.99,175.19,174.30,174.56,36891.770,1623007799999,6444040.88644,16284,20118.840,3514438.87675,0
279,1623007800000,174.55,174.59,173.54,173.91,27444.855,1623009599999,4778858.40552,15602,12528.372,2181938.19131,0
280,1623009600000,173.91,174.85,173.25,174.23,44985.596,1623011399999,7827244.22981,20072,24041.882,4183898.30879,0
281,1623011400000,174.22,175.27,173.56,175.14,32364.821,1623013199999,5640562.82636,17252,15696.322,2734984.67784,0
282,1623013200000,175.14,175.31,174.45,175.25,26780.871,1623014999999,4682447.84287,18063,12299.222,2150879.44880,0
283,1623015000000,175.25,175.81,174.88,175.57,25794.763,1623016799999,4522455.44775,15158,11251.747,1972960.97921,0
284,1623016800000,175.56,175.63,173.37,174.31,52265.169,1623018599999,9122755.90819,20930,22555.376,3936114.67800,0
285,1623018600000,174.32,174.59,172.64,174.32,59507.177,1623020399999,10330707.53463,21395,26817.528,4656469.02651,0
286,1623020400000,174.33,175.49,173.85,175.17,33170.066,1623022199999,5801696.63945,17608,15568.871,2722836.53186,0
287,1623022200000,175.17,176.46,174.96,176.35,30626.374,1623023999999,5383211.69600,19466,16028.969,2817499.92953,0
288,1623024000000,176.35,178.61,174.89,177.86,112087.823,1623025799999,19868866.24499,34672,58366.681,10349952.78250,0
289,1623025800000,177.86,179.30,177.19,178.65,79575.322,1623027599999,14183738.58596,26628,41547.502,7406933.17865,0
290,1623027600000,178.65,179.58,178.21,178.60,45179.337,1623029399999,8080269.32313,19954,18655.873,3337323.70181,0
291,1623029400000,178.60,181.36,178.49,180.30,76179.043,1623031199999,13722306.91065,27189,42677.140,7689289.20900,0
292,1623031200000,180.30,180.87,179.80,180.41,44860.428,1623032999999,8085709.80351,18954,24330.251,4385224.52871,0
293,1623033000000,180.41,181.86,180.31,181.68,42137.288,1623034799999,7631992.95177,18073,22797.617,4129191.62121,0
294,1623034800000,181.67,182.19,180.40,181.21,49455.072,1623036599999,8966208.98293,21630,22458.227,4072264.43313,0
295,1623036600000,181.21,181.53,180.05,180.91,50269.983,1623038399999,9087410.07203,23607,25048.155,4529057.64796,0
296,1623038400000,180.91,182.16,180.21,180.52,44207.139,1623040199999,8008519.24940,20522,21961.867,3980068.84659,0
297,1623040200000,180.54,180.57,179.49,179.83,51071.280,1623041999999,9187992.87137,21596,27186.807,4891475.74617,0
298,1623042000000,179.82,180.42,179.51,179.85,32017.391,1623043799999,5762278.28607,15842,16153.004,2907778.43325,0
299,1623043800000,179.85,180.45,179.05,179.52,46692.100,1623045599999,8394596.92028,18751,26520.021,4770824.58657,0
300,1623045600000,179.50,179.86,178.80,178.92,26450.734,1623047399999,4742518.62149,16585,12914.604,2315908.12904,0
301,1623047400000,178.92,179.34,178.05,178.24,47311.510,1623049199999,8450134.94793,19262,26528.628,4739923.09740,0
302,1623049200000,178.23,178.37,176.68,177.57,52114.348,1623050999999,9254061.86720,21707,26157.972,4645841.63047,0
303,1623051000000,177.56,178.30,177.47,177.95,30340.336,1623052799999,5398856.61457,16174,14811.232,2636028.84877,0
304,1623052800000,177.93,178.86,176.66,177.10,59388.415,1623054599999,10542721.98868,21900,25724.174,4570563.61539,0
305,1623054600000,177.10,177.89,176.89,177.19,32505.861,1623056399999,5766420.36548,16438,17498.183,3104096.47392,0
306,1623056400000,177.18,178.55,176.27,178.49,52965.189,1623058199999,9402357.26208,21386,27973.339,4970563.38353,0
307,1623058200000,178.49,178.66,178.02,178.44,31859.139,1623059999999,5679212.08740,20394,14254.936,2541340.46212,0
308,1623060000000,178.44,181.87,178.44,181.79,111880.099,1623061799999,20166101.36651,35663,62785.491,11315416.05519,0
309,1623061800000,181.78,182.00,181.06,181.39,40454.087,1623063599999,7344289.19977,21947,19703.727,3577753.99147,0
310,1623063600000,181.39,181.85,181.04,181.49,32572.518,1623065399999,5912710.01969,22440,16507.365,2997018.32133,0
311,1623065400000,181.48,181.54,180.15,180.59,46964.817,1623067199999,8488543.15596,25824,22084.663,3991981.26810,0
312,1623067200000,180.57,180.90,180.06,180.30,29710.587,1623068999999,5360885.06108,19348,14751.300,2662015.57334,0
313,1623069000000,180.30,182.08,180.21,181.38,59264.679,1623070799999,10752388.27595,25885,33787.955,6130172.37130,0
314,1623070800000,181.38,181.80,179.77,180.24,45288.884,1623072599999,8193975.83800,24328,20782.157,3761217.34855,0
315,1623072600000,180.24,180.27,178.70,179.10,52176.298,1623074399999,9370202.63101,26325,25718.113,4620204.26400,0
316,1623074400000,179.09,179.14,177.65,178.04,62345.327,1623076199999,11114716.83447,26288,29627.352,5282387.14798,0
317,1623076200000,178.03,178.48,176.92,177.84,59719.173,1623077999999,10609494.28164,23962,27213.402,4836860.11319,0
318,1623078000000,177.82,177.84,177.05,177.43,31044.877,1623079799999,5508469.74728,19423,13960.112,2477069.81357,0
319,1623079800000,177.43,177.68,176.76,177.43,27158.501,1623081599999,4812322.76215,18333,12655.486,2242777.37342,0
320,1623081600000,177.41,177.46,175.36,175.46,74834.184,1623083399999,13192962.08172,28453,32106.349,5660102.01948,0
321,1623083400000,175.47,176.20,175.25,175.41,31842.081,1623085199999,5595012.09698,20152,15157.011,2663449.83624,0
322,1623085200000,175.40,175.54,173.83,175.22,72340.128,1623086999999,12637010.62471,25431,34240.453,5983541.81622,0
323,1623087000000,175.27,175.30,173.90,174.26,50580.013,1623088799999,8819862.37744,18222,26089.356,4549297.00893,0
324,1623088800000,174.27,174.56,172.10,173.71,75576.115,1623090599999,13086841.85574,26073,31693.504,5490690.68986,0
325,1623090600000,173.70,174.09,172.06,172.62,36937.983,1623092399999,6395747.51282,19935,18191.510,3148902.59559,0
326,1623092400000,172.63,173.50,171.80,173.17,54691.961,1623094199999,9441615.41495,21366,28139.437,4859756.42053,0
327,1623094200000,173.16,174.15,172.57,173.92,48694.131,1623095999999,8444648.91727,22974,26574.580,4609920.75713,0
328,1623096000000,173.92,174.47,172.87,173.55,40762.538,1623097799999,7072976.69345,19946,19622.118,3404890.62218,0
329,1623097800000,173.54,173.58,165.75,168.73,202419.531,1623099599999,34226381.99667,50107,90664.985,15330070.57205,0
330,1623099600000,168.70,169.35,161.46,164.49,223896.321,1623101399999,37010502.54458,61123,95900.552,15864232.48891,0
331,1623101400000,164.49,166.50,163.83,165.11,98438.988,1623103199999,16254332.93268,32133,47236.114,7800248.24954,0
332,1623103200000,165.12,166.43,163.93,165.36,76254.770,1623104999999,12602511.53505,25543,34842.333,5760996.62328,0
333,1623105000000,165.38,165.48,164.00,165.05,56960.339,1623106799999,9380049.54019,21068,30050.716,4949383.12943,0
334,1623106800000,165.06,165.08,161.24,163.22,96411.475,1623108599999,15742384.34992,29170,44964.370,7343513.69090,0
335,1623108600000,163.22,164.43,160.00,161.90,117990.483,1623110399999,19117974.05575,35300,55466.220,8991450.60604,0
336,1623110400000,161.90,164.46,160.57,161.97,127671.545,1623112199999,20784876.14630,34521,61716.316,10049758.48035,0
337,1623112200000,161.98,162.14,160.00,162.07,105250.031,1623113999999,16946780.06438,29070,53205.824,8568786.08688,0
338,1623114000000,162.07,163.94,161.26,163.12,66866.562,1623115799999,10890332.50212,23831,34163.840,5564882.26593,0
339,1623115800000,163.10,163.50,161.80,163.01,48281.346,1623117599999,7855769.36841,20694,23918.637,3891631.62451,0
340,1623117600000,163.02,163.14,161.04,161.79,52677.946,1623119399999,8533769.15665,19936,23903.015,3872125.27080,0
341,1623119400000,161.79,161.81,154.04,155.94,251911.349,1623121199999,39610282.16820,59479,112051.699,17604702.90971,0
342,1623121200000,155.97,157.04,152.23,154.01,156792.079,1623122999999,24250957.04105,43236,71996.773,11140946.63091,0
343,1623123000000,154.09,156.68,153.67,156.48,81556.024,1623124799999,12685702.12057,29214,43305.099,6735894.15538,0
344,1623124800000,156.49,158.78,156.08,156.86,111807.287,1623126599999,17624476.24304,32137,52123.372,8217691.51550,0
345,1623126600000,156.88,158.67,156.77,157.76,59500.967,1623128399999,9388066.36513,23610,31031.828,4896403.96843,0
346,1623128400000,157.76,158.25,155.65,155.71,66242.306,1623130199999,10411906.87641,22843,28315.638,4452803.78738,0
347,1623130200000,155.75,157.68,154.82,157.50,68567.056,1623131999999,10706787.25701,22865,32998.137,5153901.35061,0
348,1623132000000,157.51,157.76,155.27,155.89,50536.456,1623133799999,7905824.65054,21082,23921.135,3740511.45871,0
349,1623133800000,155.88,157.43,154.43,154.61,77148.277,1623135599999,12021811.65321,22966,34835.855,5427927.47384,0
350,1623135600000,154.65,159.19,152.58,158.30,164884.522,1623137399999,25680325.86074,37198,89298.676,13917551.39855,0
351,1623137400000,158.31,159.13,157.18,157.67,84831.178,1623139199999,13414536.37658,23920,42165.065,6671121.64754,0
352,1623139200000,157.67,160.36,157.50,160.05,97205.454,1623140999999,15464618.89134,28057,54117.031,8611510.02356,0
353,1623141000000,160.03,160.16,158.04,158.31,55419.545,1623142799999,8822536.42841,21789,24982.151,3977533.63779,0
354,1623142800000,158.32,158.64,156.65,156.91,88480.594,1623144599999,13958787.58819,25637,42912.561,6771512.32997,0
355,1623144600000,156.91,157.78,156.46,156.92,50150.153,1623146399999,7876491.40678,21165,27949.060,4390613.64041,0
356,1623146400000,156.90,159.30,156.74,157.47,77478.937,1623148199999,12245520.40228,23513,39288.887,6210510.25027,0
357,1623148200000,157.45,157.67,156.12,156.87,64919.166,1623149999999,10181668.32095,22965,33534.876,5259836.78287,0
358,1623150000000,156.87,159.00,156.29,158.24,54716.116,1623151799999,8631451.99999,21246,27152.177,4285859.51037,0
359,1623151800000,158.24,159.72,157.22,159.00,60611.392,1623153599999,9619899.84457,23460,32949.554,5230718.64365,0
360,1623153600000,159.01,159.65,158.61,159.30,37200.437,1623155399999,5920839.61030,19525,17196.678,2737224.70179,0
361,1623155400000,159.30,159.60,156.81,157.09,65896.842,1623157199999,10402499.55195,23020,33687.827,5319316.43096,0
362,1623157200000,157.09,157.62,154.76,155.39,79340.923,1623158999999,12399628.97642,24606,40458.314,6325772.07499,0
363,1623159000000,155.38,156.43,153.51,153.62,96018.159,1623160799999,14903650.51241,28104,47157.687,7322922.15738,0
364,1623160800000,153.62,154.89,149.69,151.32,257806.653,1623162599999,39174291.82362,56249,131074.826,19927761.98881,0
365,1623162600000,151.30,152.27,148.19,150.29,162406.685,1623164399999,24424783.84700,38279,76997.411,11583412.75935,0
366,1623164400000,150.29,150.80,144.83,147.81,252437.011,1623166199999,37336848.13702,52670,119629.366,17711105.33592,0
367,1623166200000,147.83,152.20,147.26,151.68,209568.501,1623167999999,31387134.45209,44018,116225.181,17405129.02848,0
368,1623168000000,151.68,155.51,149.94,154.87,216281.000,1623169799999,33248094.32283,47400,103672.023,15934411.43978,0
369,1623169800000,154.88,154.95,153.30,154.49,68379.893,1623171599999,10542265.19407,25456,38046.858,5867291.13086,0
370,1623171600000,154.49,154.74,152.68,153.56,56609.649,1623173399999,8706115.37678,20664,28246.823,4345537.82054,0
371,1623173400000,153.57,155.50,153.37,155.50,39915.958,1623175199999,6157393.33753,19037,21945.459,3385177.11006,0
372,1623175200000,155.50,158.44,155.06,157.84,132721.371,1623176999999,20883261.79026,32209,72434.967,11399860.32151,0
373,1623177000000,157.79,159.30,157.53,158.52,71032.301,1623178799999,11242784.41166,22677,37274.447,5900424.81826,0
374,1623178800000,158.50,158.84,158.00,158.23,50177.247,1623180599999,7945798.02193,18229,19725.032,3123587.69188,0
375,1623180600000,158.24,159.58,158.24,159.01,47245.214,1623182399999,7508857.67640,20128,24999.264,3973217.07924,0
376,1623182400000,158.99,161.50,158.36,161.23,72192.236,1623184199999,11527099.66205,23972,38072.207,6083156.04275,0
377,1623184200000,161.25,162.41,159.44,161.38,98134.251,1623185999999,15823033.43133,30598,50552.595,8156564.78238,0
378,1623186000000,161.38,161.69,160.22,161.30,56721.089,1623187799999,9128251.29515,20946,25655.098,4128898.20949,0
379,1623187800000,161.30,161.95,159.96,160.81,42661.152,1623189599999,6873759.28517,17000,19420.762,3128811.60281,0
380,1623189600000,160.80,162.55,160.41,162.18,43772.274,1623191399999,7073379.76600,19907,22790.567,3684191.78450,0
381,1623191400000,162.12,162.87,160.00,160.53,52823.209,1623193199999,8505743.02330,21648,25501.528,4107840.19774,0
382,1623193200000,160.52,162.28,160.52,160.88,50956.595,1623194999999,8230369.91269,19382,24442.639,3947746.92261,0
383,1623195000000,160.89,161.91,160.40,160.60,37605.114,1623196799999,6054896.00913,18165,20082.226,3233340.09020,0
384,1623196800000,160.59,161.41,157.60,157.91,96386.361,1623198599999,15341827.85878,27667,40230.443,6403615.31167,0
385,1623198600000,157.91,159.71,156.97,157.28,59533.866,1623200399999,9427721.89446,21570,32411.721,5134343.03802,0
386,1623200400000,157.25,158.22,156.79,157.54,46614.381,1623202199999,7346002.56757,19229,27721.882,4368927.17934,0
