,0,1,2,3,4,5,6,7,8,9,10,11
231,1620035100000,1021.45,1023.21,1018.47,1020.00,2477.527,1620035999999,2529349.70573,3462,1230.376,1256404.84755,0
232,1620036000000,1020.00,1022.95,1016.67,1019.66,3899.183,1620036899999,3975212.89202,4815,1199.428,1222893.18924,0
233,1620036900000,1019.66,1022.38,1016.16,1019.76,2830.928,1620037799999,2885134.69944,4106,1219.999,1243637.93240,0
234,1620037800000,1019.76,1020.25,1014.00,1014.71,2921.104,1620038699999,2972429.31018,4673,1260.231,1283099.63233,0
235,1620038700000,1014.72,1021.68,1014.42,1019.95,3629.188,1620039599999,3701475.75218,4259,1861.748,1898646.25920,0
236,1620039600000,1019.96,1024.21,1019.71,1023.32,3942.227,1620040499999,4029671.01713,4502,2291.270,2342356.74761,0
237,1620040500000,1023.32,1030.00,1023.23,1028.40,5349.340,1620041399999,5489962.52875,5980,2886.143,2961230.38264,0
238,1620041400000,1028.40,1029.56,1025.00,1026.09,4107.136,1620042299999,4220040.69408,5050,1740.246,1788512.32769,0
239,1620042300000,1026.12,1027.50,1022.00,1023.77,3719.495,1620043199999,3809631.30091,4382,1927.835,1974404.52766,0
240,1620043200000,1023.78,1031.31,1023.78,1027.70,5557.561,1620044099999,5714169.09441,6550,2335.924,2401938.03379,0
241,1620044100000,1027.57,1027.99,1018.50,1019.88,5532.047,1620044999999,5653295.25918,5933,2353.142,2404412.13798,0
242,1620045000000,1019.71,1021.62,1011.39,1018.80,8218.055,1620045899999,8351808.29319,8345,3771.014,3832333.78950,0
243,1620045900000,1018.69,1020.56,1017.19,1019.61,2602.922,1620046799999,2653142.29404,3764,1210.417,1233890.83946,0
244,1620046800000,1019.43,1021.03,1015.03,1020.28,3404.675,1620047699999,3466624.80463,5037,1504.683,1532494.60447,0
245,1620047700000,1020.29,1020.65,1014.70,1016.02,2195.971,1620048599999,2233796.03072,4214,936.596,952452.10744,0
246,1620048600000,1016.27,1018.25,1004.30,1010.68,7691.011,1620049499999,7769176.03314,8988,3616.670,3654248.38696,0
247,1620049500000,1010.70,1010.70,990.00,998.83,20013.893,1620050399999,19992618.44285,17770,8692.254,8685539.57729,0
248,1620050400000,998.76,1006.49,997.00,1002.51,8830.946,1620051299999,8847168.02258,9507,4545.149,4555129.35992,0
249,1620051300000,1002.51,1008.55,1002.51,1007.99,4758.089,1620052199999,4789937.84281,5563,2244.483,2259287.88417,0
250,1620052200000,1008.07,1010.83,1003.70,1010.30,4877.002,1620053099999,4911926.20010,6432,2287.502,2304721.57627,0
251,1620053100000,1010.53,1011.49,1002.33,1002.52,4697.070,1620053999999,4726880.65432,6842,1932.783,1945351.85593,0
252,1620054000000,1002.56,1006.01,1000.02,1002.89,5590.274,1620054899999,5603463.69714,6177,2911.725,2919194.11000,0
253,1620054900000,1002.91,1006.64,1002.43,1005.12,3337.931,1620055799999,3353515.30615,5469,1556.777,1564082.71400,0
254,1620055800000,1005.05,1007.50,996.17,997.38,6641.325,1620056699999,6653518.66656,7349,2456.207,2462896.90229,0
255,1620056700000,997.38,1006.54,995.01,1003.53,5898.894,1620057599999,5912763.92871,6439,2922.084,2929571.32591,0
256,1620057600000,1003.66,1012.84,996.55,997.66,12813.702,1620058499999,12899802.10952,11947,5705.509,5742074.00902,0
257,1620058500000,997.52,1009.13,996.56,1008.66,4986.756,1620059399999,5004044.55760,6520,2538.092,2546372.89530,0
258,1620059400000,1008.66,1018.76,1006.85,1013.87,12138.075,1620060299999,12301431.76329,10539,5780.775,5861670.54092,0
259,1620060300000,1013.67,1018.09,1010.97,1012.13,5494.777,1620061199999,5573431.46118,5991,2862.577,2904191.03541,0
260,1620061200000,1012.41,1020.48,1009.57,1019.49,6735.201,1620062099999,6835973.00459,7191,3309.781,3359965.82367,0
261,1620062100000,1019.40,1029.15,1016.00,1028.74,8532.003,1620062999999,8719601.47715,8950,5101.573,5215976.75921,0
262,1620063000000,1028.80,1050.00,1026.06,1047.52,20962.112,1620063899999,21780175.29795,21426,11804.026,12267794.54561,0
263,1620063900000,1047.52,1051.30,1038.31,1042.39,11897.198,1620064799999,12427593.58011,11348,5865.479,6130526.39260,0
264,1620064800000,1042.35,1044.55,1037.91,1038.02,5597.093,1620065699999,5824123.47798,6166,2324.888,2419907.19800,0
265,1620065700000,1038.00,1039.95,1030.72,1033.86,6553.980,1620066599999,6784140.10180,6959,3026.424,3132680.64037,0
266,1620066600000,1033.83,1037.82,1032.35,1033.84,5440.152,1620067499999,5629199.24440,4983,2005.583,2075425.40493,0
267,1620067500000,1033.84,1036.65,1030.10,1030.26,5066.319,1620068399999,5238311.99992,4741,2411.339,2493919.55260,0
268,1620068400000,1030.34,1031.14,1021.48,1022.47,5493.528,1620069299999,5644784.11785,6439,2071.309,2129323.71225,0
269,1620069300000,1022.39,1027.66,1016.13,1023.01,4360.803,1620070199999,4455027.14385,5953,2253.076,2302335.69961,0
270,1620070200000,1023.14,1024.45,1019.00,1020.79,3598.914,1620071099999,3678133.26312,3743,1458.948,1491266.43151,0
271,1620071100000,1020.57,1025.00,1015.82,1024.53,3017.174,1620071999999,3079530.90846,3758,1561.066,1593717.50919,0
272,1620072000000,1024.58,1024.65,1015.15,1021.63,3753.243,1620072899999,3824583.31270,4821,1487.718,1516929.45082,0
273,1620072900000,1021.70,1022.01,1012.37,1015.37,3615.286,1620073799999,3676989.76119,4483,1476.489,1502297.75112,0
274,1620073800000,1015.37,1015.71,1003.68,1011.65,8247.627,1620074699999,8317552.07564,8459,3048.858,3075035.26670,0
275,1620074700000,1011.66,1018.91,1010.00,1011.91,3962.471,1620075599999,4023882.09335,4863,1833.685,1862245.39287,0
276,1620075600000,1011.96,1016.60,1003.21,1005.81,3938.129,1620076499999,3973208.63439,4898,1690.928,1706749.52541,0
277,1620076500000,1005.81,1010.29,1004.65,1009.70,2278.786,1620077399999,2296499.05729,3625,1057.405,1065665.19630,0
278,1620077400000,1009.76,1010.27,1004.39,1007.54,2527.300,1620078299999,2545195.00117,3789,1103.571,1111078.16331,0
279,1620078300000,1007.49,1013.37,1004.40,1012.81,2984.510,1620079199999,3011353.72245,4147,1607.491,1622439.17194,0
280,1620079200000,1012.70,1013.83,1004.52,1008.32,5579.131,1620080099999,5631003.40121,6081,2240.363,2260122.26785,0
281,1620080100000,1008.32,1013.76,1004.30,1012.31,3386.478,1620080999999,3414351.83791,4670,1614.390,1627483.62160,0
282,1620081000000,1012.31,1021.22,1010.09,1019.74,5773.713,1620081899999,5867012.54707,5952,3193.489,3247143.07356,0
283,1620081900000,1019.54,1027.29,1019.49,1024.23,6246.467,1620082799999,6393072.79181,6778,3038.321,3109714.74076,0
284,1620082800000,1024.31,1024.60,1018.95,1020.24,4222.786,1620083699999,4315174.31192,4468,1967.134,2010474.93399,0
285,1620083700000,1019.86,1020.14,1014.00,1018.50,4387.344,1620084599999,4462235.84621,4919,1627.920,1655737.13117,0
286,1620084600000,1018.65,1025.01,1018.18,1022.03,4367.031,1620085499999,4462620.56664,5073,1799.678,1839070.39311,0
287,1620085500000,1021.64,1022.09,1013.58,1016.51,4157.084,1620086399999,4230192.63245,4589,1422.539,1447653.30679,0
288,1620086400000,1016.72,1018.93,996.44,1000.19,17970.264,1620087299999,18073397.63159,16501,7943.137,7988664.05982,0
289,1620087300000,1000.14,1012.03,997.22,999.09,10330.039,1620088199999,10391744.88921,9889,5206.301,5239417.23229,0
290,1620088200000,999.22,1004.46,988.80,996.31,14488.194,1620089099999,14429644.51258,12475,6383.064,6361790.87002,0
291,1620089100000,996.09,999.85,929.06,954.45,53963.343,1620089999999,51788003.71384,43766,20354.022,19536036.81048,0
292,1620090000000,954.00,963.82,947.62,962.33,19609.388,1620090899999,18793217.48492,15815,9636.806,9241923.49708,0
293,1620090900000,962.40,972.85,961.37,967.05,11859.395,1620091799999,11482391.86366,11961,5796.231,5612295.65640,0
294,1620091800000,967.17,973.49,962.19,965.89,7264.683,1620092699999,7031379.46591,8940,3287.887,3182750.61900,0
295,1620092700000,965.82,974.00,964.88,967.87,6064.116,1620093599999,5882830.15697,6475,2908.878,2822629.08811,0
296,1620093600000,967.91,973.60,965.38,968.83,8253.741,1620094499999,8002808.04792,7645,4064.996,3942571.57153,0
297,1620094500000,968.75,968.83,955.30,959.48,10325.533,1620095399999,9923129.77910,9504,3996.485,3841345.51658,0
298,1620095400000,959.36,965.87,957.72,958.55,5551.351,1620096299999,5338075.68160,5835,3069.539,2951588.17693,0
299,1620096300000,958.53,961.29,951.11,953.42,7195.284,1620097199999,6872442.08256,7666,3215.264,3071948.98046,0
300,1620097200000,953.46,962.77,944.00,957.99,8892.163,1620098099999,8489798.89494,8425,3888.406,3713686.88509,0
301,1620098100000,957.72,963.99,954.17,963.72,4556.249,1620098999999,4372151.66468,5105,2653.952,2547271.57399,0
302,1620099000000,963.61,963.61,954.37,954.71,4003.631,1620099899999,3836543.90163,4597,1897.538,1817238.23601,0
303,1620099900000,954.63,955.93,944.05,951.38,7060.087,1620100799999,6703336.47408,7155,3337.837,3170073.74117,0
304,1620100800000,951.40,964.11,944.89,962.87,8949.467,1620101699999,8553668.08837,8869,4264.875,4075599.62367,0
305,1620101700000,962.80,964.93,959.32,963.96,3464.578,1620102599999,3333165.52558,4504,1655.634,1593145.65250,0
306,1620102600000,964.17,965.81,960.96,963.06,2687.569,1620103499999,2590526.00892,3622,1281.021,1234958.78528,0
307,1620103500000,963.02,968.56,962.73,966.22,3855.538,1620104399999,3722754.17272,4612,1944.065,1877446.98627,0
308,1620104400000,966.22,974.31,964.82,969.44,7229.827,1620105299999,7008214.64549,7219,3262.524,3163413.81592,0
309,1620105300000,969.71,971.05,967.84,969.48,3834.734,1620106199999,3718080.79378,3870,2205.510,2138721.30578,0
310,1620106200000,969.52,971.30,963.02,964.20,4191.298,1620107099999,4050839.25089,4304,1434.299,1386708.58705,0
311,1620107100000,964.25,972.44,963.80,968.84,3614.411,1620107999999,3499998.61191,4054,2082.654,2016515.77613,0
312,1620108000000,968.61,974.47,968.30,968.87,3915.850,1620108899999,3804799.72774,4807,1732.785,1683857.63320,0
313,1620108900000,969.21,973.75,966.01,972.57,3189.114,1620109799999,3093015.91436,3843,1812.972,1758626.31811,0
314,1620109800000,972.35,973.29,968.00,968.64,2859.471,1620110699999,2775223.63150,3546,1195.393,1160462.17069,0
315,1620110700000,968.35,969.50,965.19,968.88,3451.259,1620111599999,3339028.97324,3982,1766.808,1709727.16208,0
316,1620111600000,968.88,974.38,968.64,973.58,3140.322,1620112499999,3050706.67991,3869,1543.321,1498957.20763,0
317,1620112500000,973.67,973.91,969.12,969.82,2730.945,1620113399999,2652863.09031,3435,1385.060,1345620.24615,0
318,1620113400000,969.92,969.92,964.01,965.30,3779.564,1620114299999,3656061.94318,4294,1695.331,1640252.90311,0
319,1620114300000,965.29,967.88,957.90,960.26,5316.775,1620115199999,5115389.05690,5551,2318.269,2232092.83192,0
320,1620115200000,960.52,962.60,951.35,952.55,6628.370,1620116099999,6345749.36048,6929,2899.946,2777023.59418,0
321,1620116100000,952.44,961.29,952.37,957.60,3955.325,1620116999999,3788863.18743,4359,2295.510,2199115.44663,0
322,1620117000000,957.59,962.77,953.01,953.52,3496.944,1620117899999,3353238.89013,4391,1698.976,1630159.27503,0
323,1620117900000,953.52,962.65,953.00,961.85,3695.397,1620118799999,3543033.23473,4102,2099.744,2013490.14459,0
324,1620118800000,961.86,990.42,961.86,988.39,15981.929,1620119699999,15625322.99175,15977,9378.597,9174753.93280,0
325,1620119700000,988.63,1012.43,986.00,1010.56,26298.615,1620120599999,26211652.59911,24247,14083.178,14049165.25953,0
326,1620120600000,1010.40,1014.71,1001.29,1007.58,19318.089,1620121499999,19465128.41295,17485,8827.490,8897465.85115,0
327,1620121500000,1007.53,1013.63,995.13,996.58,13470.467,1620122399999,13513239.94511,11807,5689.499,5707335.39780,0
328,1620122400000,996.97,1026.71,995.77,1024.00,23600.713,1620123299999,23886628.39689,21017,14080.879,14235244.38088,0
329,1620123300000,1023.96,1031.12,1021.24,1026.56,17250.099,1620124199999,17713865.04028,17282,8860.906,9100479.35915,0
330,1620124200000,1026.49,1034.63,1021.16,1026.19,11686.208,1620125099999,12008640.26322,12171,5410.305,5561100.58774,0
331,1620125100000,1026.37,1038.42,1023.71,1036.54,10239.352,1620125999999,10569022.41811,10717,5442.394,5618724.48938,0
332,1620126000000,1036.79,1037.70,1021.40,1026.86,11353.242,1620126899999,11687695.72654,10179,4482.087,4615465.42847,0
333,1620126900000,1026.86,1027.17,1012.28,1019.68,13591.304,1620127799999,13843634.89553,11511,6034.221,6148241.48793,0
334,1620127800000,1019.79,1025.83,1013.57,1015.93,9486.103,1620128699999,9675755.60362,8741,4392.369,4482297.78945,0
335,1620128700000,1015.95,1022.48,1012.42,1021.15,8307.252,1620129599999,8456383.99476,7001,4619.349,4704061.29992,0
336,1620129600000,1021.11,1027.48,1003.20,1008.20,16917.593,1620130499999,17158141.67849,13785,6807.345,6914342.56231,0
337,1620130500000,1008.25,1010.26,999.53,1004.67,9689.120,1620131399999,9739242.00184,9397,4485.095,4510334.09338,0
338,1620131400000,1004.80,1017.99,1000.26,1014.66,11494.233,1620132299999,11589974.16898,10138,6443.412,6498546.43666,0
339,1620132300000,1014.84,1025.41,1014.84,1020.93,10932.459,1620133199999,11153112.18663,9955,5894.699,6016928.67562,0
340,1620133200000,1020.98,1048.25,1020.07,1042.37,25061.705,1620134099999,25989358.27354,25131,12249.647,12700351.12934,0
341,1620134100000,1042.45,1058.30,1038.24,1039.95,22802.875,1620134999999,23892307.80898,22516,10628.742,11141176.38704,0
342,1620135000000,1040.01,1047.05,1024.10,1030.08,16632.442,1620135899999,17195799.85732,14223,7548.788,7806480.47553,0
343,1620135900000,1029.93,1030.87,1016.13,1030.04,16503.659,1620136799999,16924366.49134,13304,8005.333,8212840.39323,0
344,1620136800000,1030.36,1035.68,1001.38,1014.24,27352.016,1620137699999,27886349.50056,21021,11582.420,11809918.20875,0
345,1620137700000,1013.98,1021.66,1004.75,1016.00,18974.422,1620138599999,19264834.05523,16814,8845.409,8978272.53892,0
346,1620138600000,1015.76,1017.58,970.00,985.31,37139.134,1620139499999,36885218.95100,32888,14848.469,14750764.19275,0
347,1620139500000,985.82,1002.11,980.13,989.92,14514.261,1620140399999,14426118.91781,14470,7302.908,7259607.21976,0
348,1620140400000,989.70,998.80,970.00,971.73,20547.146,1620141299999,20164478.20869,20781,9421.240,9254529.53527,0
349,1620141300000,971.99,980.77,953.38,980.38,22347.201,1620142199999,21602789.18683,23471,11370.602,10999670.64904,0
350,1620142200000,980.38,985.63,967.28,976.87,16914.469,1620143099999,16542629.78238,18204,8305.016,8125247.03784,0
351,1620143100000,976.97,979.93,952.26,956.30,18269.832,1620143999999,17636472.20927,18044,7305.552,7059233.39960,0
352,1620144000000,956.52,969.35,938.53,961.36,25104.630,1620144899999,23941210.98527,22958,11715.705,11182133.54064,0
353,1620144900000,961.36,963.96,946.28,959.88,12551.900,1620145799999,11982590.26380,16108,5784.384,5524178.83885,0
354,1620145800000,959.87,960.04,935.88,939.15,14564.479,1620146699999,13803048.45012,17985,6268.834,5948170.01888,0
355,1620146700000,939.23,954.36,931.04,953.53,15649.512,1620147599999,14729729.42504,17404,7441.591,7008343.80114,0
356,1620147600000,953.57,964.19,952.03,958.69,10922.322,1620148499999,10488009.78664,12246,5522.152,5302969.01249,0
357,1620148500000,958.85,965.69,952.53,964.78,7928.492,1620149399999,7607180.32194,8705,3518.493,3377859.76551,0
358,1620149400000,964.66,971.00,961.07,970.49,6426.235,1620150299999,6215537.53437,6843,3157.546,3053782.34368,0
359,1620150300000,970.49,974.26,967.10,973.67,6552.204,1620151199999,6366128.40152,6784,3191.737,3101469.34578,0
360,1620151200000,973.87,975.72,969.17,973.59,5220.130,1620152099999,5076997.67090,5831,2214.357,2154641.25236,0
361,1620152100000,973.58,973.58,967.77,970.82,3956.473,1620152999999,3841478.00863,4862,1894.569,1839429.54734,0
362,1620153000000,971.32,980.10,965.15,979.26,5664.023,1620153899999,5512044.32772,6192,2509.968,2443738.13650,0
363,1620153900000,979.13,984.00,976.08,976.15,5931.782,1620154799999,5811956.84320,5899,2646.085,2592922.88796,0
364,1620154800000,976.07,979.12,970.78,972.65,4187.524,1620155699999,4085138.49699,5394,1836.943,1792488.10962,0
365,1620155700000,972.36,976.54,970.75,971.28,3579.404,1620156599999,3485580.39927,4335,1822.078,1774809.26557,0
366,1620156600000,971.14,976.45,969.23,975.48,3010.889,1620157499999,2931425.24898,4118,1580.497,1539248.69990,0
367,1620157500000,975.84,977.23,972.37,977.10,2493.672,1620158399999,2431662.11605,3711,1145.497,1116965.11977,0
368,1620158400000,977.14,985.95,976.41,983.54,4258.673,1620159299999,4175128.82400,5340,2053.672,2013844.63081,0
369,1620159300000,983.54,984.99,966.14,967.02,4774.272,1620160199999,4658528.37275,6107,1897.940,1853094.98345,0
370,1620160200000,966.55,974.99,964.31,974.77,4309.683,1620161099999,4178168.81004,5905,2184.411,2117930.73676,0
371,1620161100000,974.83,985.88,974.83,984.62,5218.704,1620161999999,5124432.59619,6216,2716.722,2667604.01240,0
372,1620162000000,984.61,986.94,975.30,986.89,6322.241,1620162899999,6203611.92119,6802,2830.640,2778894.30473,0
373,1620162900000,986.89,989.13,983.41,987.22,4162.706,1620163799999,4107856.69965,5359,1903.169,1878451.51086,0
374,1620163800000,987.22,987.96,978.67,979.44,3396.243,1620164699999,3341143.52309,4969,1182.583,1163704.41384,0
375,1620164700000,979.43,983.00,973.84,977.52,2915.284,1620165599999,2851726.08506,4559,1267.846,1241522.39129,0
376,1620165600000,977.52,981.66,966.33,969.61,5194.346,1620166499999,5052448.18517,6305,1968.072,1915990.19707,0
377,1620166500000,969.62,973.83,966.42,968.38,3388.075,1620167399999,3288522.48483,4379,1767.722,1716342.11979,0
378,1620167400000,968.34,968.34,958.92,960.68,6581.481,1620168299999,6334410.33641,7060,2855.669,2748696.68701,0
379,1620168300000,960.89,978.88,959.21,977.51,6292.901,1620169199999,6111952.55066,6461,3577.098,3473614.12647,0
380,1620169200000,977.52,983.87,970.50,982.63,3721.405,1620170099999,3634595.07241,5584,1785.606,1745132.56618,0
381,1620170100000,982.66,982.91,971.36,978.24,4525.251,1620170999999,4426798.44615,4979,2049.839,2006450.59074,0
382,1620171000000,977.78,983.93,967.97,969.02,4570.282,1620171899999,4464587.84411,5174,1916.712,1872459.09558,0
383,1620171900000,969.25,969.74,945.67,951.58,13879.379,1620172799999,13265703.95916,14243,6693.459,6398770.05355,0
384,1620172800000,951.60,974.80,939.30,974.68,16214.812,1620173699999,15489858.53674,17966,7699.159,7358782.48212,0
385,1620173700000,974.43,1000.20,972.78,998.19,14569.442,1620174599999,14368110.13268,14926,7921.172,7818779.52371,0
386,1620174600000,998.19,1029.10,997.36,1029.10,27076.507,1620175499999,27474764.97035,31096,13240.970,13439093.63948,0
387,1620175500000,1029.03,1043.45,1024.11,1039.96,20439.922,1620176399999,21091903.45929,21893,9884.696,10200588.86928,0
388,1620176400000,1039.96,1053.19,1037.02,1041.19,20007.814,1620177299999,20921461.01759,21178,9852.032,10306887.23291,0
389,1620177300000,1040.88,1042.16,1019.96,1028.41,19214.321,1620178199999,19788600.85159,16909,7927.569,8163738.66633,0
390,1620178200000,1028.66,1048.16,1026.41,1043.82,18996.629,1620179099999,19694762.93829,16863,9091.223,9425262.13402,0
391,1620179100000,1043.82,1061.05,1042.41,1049.14,21199.082,1620179999999,22321345.89474,19986,10869.434,11446816.92849,0
